PC1,PC2
0.19718667578668583,3.297004445503579
2.56030914183948,-0.0730410489104298
-1.3788411043187874,0.47637733395605664
0.1111166123788872,0.9171684911685147
1.0625175787596457,-2.24482427333611
1.8902098212879797,-0.29562197530062717
-1.4431015583255284,-1.884836169235557
-0.27409033607967004,-0.6051691152999795
3.619095765439318,1.9574772670990523
-1.5405199640552087,-0.11554324412218465
-0.6361302692982557,-1.0853502299434117
-0.4188690933303083,0.6824380919421568
3.0809403176897723,1.3698086424368907
1.181661955491261,-2.9038459064185145
1.3898270999437994,-1.909138789460917
1.6039350097934053,-0.9817997585094007
0.7707672986710884,1.1765024761253504
0.4288870887888921,1.8625685033672452
-1.3416936687094059,-0.6303558198772263
-0.9319102636023355,0.10738614328009734
-1.0170336661541586,-0.5753915123132115
-1.0682841638845648,0.17111264679646868
2.7869218916835687,1.0381522333947448
-0.1106066398363418,2.129572046773395
1.1474863529396562,-1.9006985716232336
0.47104968251116636,2.710074986098416
1.41181648418455,-1.1303950180991478
1.1203317990125685,1.8242350278320831
-0.46857016086895337,0.3632718091748285
-0.6357163333008137,-0.8027217693791349
-0.6965745068709719,1.2189556194866678
-1.4475103345418472,-1.8727099306411181
-1.2511404452183361,1.08098455456251
0.6211352194783644,-2.6019393280706087
-0.6374725194857753,1.465801870173515
-1.4073510797471813,-0.8683637072837251
-0.4667536233554465,-0.34623120618578324
-1.1275652757564398,0.6810451301257419
-1.6662492116557024,-0.5928359387877926
-0.2558781034776818,2.5059122421819437
-0.88512056084099,1.198395801394256
-0.2615525615368597,1.0448033639744008
-0.16702344067436173,-0.1225646771781556
-1.1173562048224455,0.511587632540367
1.3470421874023455,-1.4997261383009861
-1.1950743363510226,0.5566293814925605
-0.5390966681555844,1.5655257844007213
2.079148880840914,-0.33167441204485104
3.2272114230431153,1.7800043299282582
-0.9918195750294685,-1.165408928946041
-0.9900450992126368,0.7644086025953829
-1.3709872869372608,0.2527204246104163
1.4530220998100072,-1.6259614446207848
1.2209941142908252,-2.0438374756989197
-0.6048859664473524,-1.045120806643756
-0.49662931543863736,1.8322241757947726
-1.0364214309682849,0.5696653700995025
-1.9037457360280972,-0.7921550036050433
-1.6331931751893782,-0.4630535709029088
0.9656399787202512,-2.2772875321516057
-0.543669531277682,1.4502380565672148
-1.6616673523561243,-0.14074154048744894
0.7439222152260839,-2.381036047429556
-0.05005699896342802,0.3019641630873593
-0.8805527160517755,-1.4353135121669818
1.499920351827463,-1.3442638719359192
1.8676045882845733,-1.402905059152978
2.747900761255217,0.3001882986642638
-0.06837598506981149,0.5769162729978997
0.8718532605483407,-1.8733090343587193
-0.04922870132771488,0.35799575284510976
-0.7583852096931742,1.2192280595020957
-1.0781084253911817,-0.4800829259366187
2.0159062975826885,-0.31279434086474384
-2.026191211921612,-1.2581710698403517
1.7504839141848072,-1.313726390879231
0.6968635654857243,-2.6783214901757955
1.1562446465565812,2.703766072430494
-0.5656226913481491,1.5561321100951107
-2.079977146046495,-0.5188057814605969
1.8806135239305086,-1.2182907620168102
-0.3587684397853582,1.2942481238577221
-1.4334375845024028,-0.4614673168138976
-0.34156461675148697,0.059813425381629606
-1.4789861200751937,-0.07913760595677961
1.3110431672791336,-1.875562304236384
1.8334673754784263,-0.8237887882910859
2.846936633001021,1.3623531561497355
-1.0763006651214806,0.1769873108313609
1.2883174269184683,-1.9773182604310542
-0.9479742322396306,0.5704921705516314
-0.8854683242214565,-1.2482937947689927
1.766389086851837,-1.0404904394891514
-1.2185144127814125,-0.46677812444577965
-1.5722608310729949,0.32166860190420854
2.846050830218887,0.475273114693538
-1.9792373803271068,-0.13857712630916266
1.8586657331600414,-1.146320058622444
1.5722425920483687,-1.405975083900021
-0.37691887409702746,0.43790819106337964
0.3883161707529762,1.1755796729381087
0.0967699690805712,1.0057631933877016
-1.3180566472378694,0.30006752832068573
0.34917976151743096,2.9373165606919773
2.0232067438676906,-0.30160564221175923
3.035599805019252,0.861571406582732
2.590857066560685,-0.5878711552953901
-1.3364481811198026,0.6054944079778768
0.9196028640500926,-2.070569253230934
-0.9149862395647355,-0.5073330354126848
1.002038576021811,-2.664678096523405
0.5784125894689525,1.4588140668267717
-1.2362214843654002,-0.34217776782377246
-0.9366152816821803,1.2976989744473848
1.6705187493702154,-1.2771992385362183
1.274235741471056,-0.8493473921163675
-0.8341174508647736,0.6867753585874535
2.26687314957323,-0.6189846862516939
-0.08713685874703071,2.523788779636112
-0.46815925024790206,1.434713897381369
-0.001629952680425287,-0.002397906121564084
-1.079570571256824,0.43602698795584904
1.683701447795333,-1.577536052554838
-0.8707351345467834,1.0427484851242321
-0.8425446362396514,1.61441385844744
-1.7754863323312424,-1.3178597020019198
0.09331099539611115,0.3577375164069382
3.107573024650604,0.7786288564484507
1.4446108930218895,-1.255480629715483
-0.0944710519803801,1.1018578773906547
0.8455090112289599,3.1876864383311516
-0.965620363860424,-1.3399209727554724
1.0018620178862343,-1.3703807242772503
-0.6909007712973548,-0.3850717473113783
-2.1653449283093726,-0.7857637879782379
-1.6203419276813515,-0.03623498900859791
1.302707675550944,1.8211457133666025
-0.8420397211537367,-0.9778543731705401
-0.7691219291467695,0.45435094656539465
-0.7635083243911427,-0.03072784822025916
-0.5007294504796204,0.10835194524180199
1.452635368658915,3.125268638703069
-2.146157372154463,-0.3147016994463723
-0.3667244003473012,-0.37844679883691135
-1.8673408313427524,-1.2152752007919703
-0.8463849736200028,-0.46793180219221253
-2.0300030547733083,-1.216004261246304
-0.8427931814967127,0.8007906173290251
1.2956976152222413,-1.8556046261266543
2.089620650608222,-0.4593410139038133
-1.48116203025001,0.555811381781542
0.5619040044413273,3.381818959497875
-2.174335675926416,-0.8147490349714064
2.1365402160661384,-0.1503897586446246
-1.74747492398634,-0.7634984145053992
-0.921549313730413,0.20618704381155198
-1.035657788106645,0.38915799973203435
-0.6697875291284767,2.1622815613589013
0.23527386330648817,2.2636296587497102
1.3542923406314273,-1.8072310818114397
-1.4531936234726395,-0.7410207316715542
3.1220317922184293,0.713827517370965
-1.632840467987204,0.05062849284832559
-1.6189291568082693,-0.6464852852382434
0.09338813295245744,1.1279456941915793
1.222296093916414,2.042592969389848
1.8087946968564208,-0.8998526246436711
-1.4762850171557276,0.34282072996761814
0.24658063347540296,1.128501855123437
-2.0922357821894306,-0.8828109859748229
-0.29508377852379064,0.1724415150088561
-0.34007773565894867,0.8375394295130141
-0.6572891067651149,-1.0564307545454736
-1.4580007820038494,0.14498377217212513
0.40030988564502124,1.7042289793284953
1.4794803795483331,-0.9096250280260595
-1.7427746143491079,-0.04410349654254321
-0.7936214159116584,-0.7706559571146996
2.4388473820499046,0.1783440933347518
-0.8282441100323018,0.2803245625291517
-0.6927036581104316,1.1832605986605802
1.5162492245799581,-1.0682130470040885
-0.7060739865607781,-0.17384506666602687
2.081256581316386,-1.40242066329562
0.7422657316947603,-3.0034442410836353
-1.7510572646592593,-0.607610682275977
2.100692790791613,-0.6638748988388214
-0.9343463797235806,1.3690270133685527
0.31412523602204806,1.5410154365655038
1.8680975306873575,-1.0873959987236208
-0.8016788609445359,1.0094250617372287
-0.046520542881733046,0.763440796703533
0.23612800353627258,0.6044324177155627
-0.17445728222029772,0.47691250396693663
-1.6612840496884762,0.3458845618190821
-1.2302445011047376,-1.4480440934879732
1.0891320298239262,1.5929115580346365
-0.8271768378062188,0.4472793195206671
0.15373999830851456,0.6938705667578069
0.6612699491332054,-2.996108351295044
2.4089569111315097,-0.4120488273533081
-0.040562797152789154,-0.10796975138106583
0.425723106757528,1.3931105334851048
1.1412321688806697,-1.5563989636576572
-0.5314034404980839,-0.8631600183118885
1.4313714023552997,-1.2067975400748159
1.8339797915547835,-1.1833936169806638
-0.870746851866554,1.3815360414790931
-1.4040725805909247,0.09986588535760178
-0.46893349871625023,-0.4227632654161752
-0.2784128263694529,-0.41146809960712794
-1.4114942719066164,-0.31828449278576565
0.04541907496354469,-0.2802453570438622
-0.7005128342343062,1.128090449825991
0.8169897782171954,3.334685962610156
-1.2028665485350432,0.3300718179657086
-0.8757474801089458,-0.9719651055584602
-1.848477984921002,-1.115797987117101
-1.0557949411362662,-0.14912422117625346
1.6514249494307307,-1.1791286764387643
-0.824033418090595,1.4757684344262971
-1.2439717722415755,0.4727778659812416
-0.7996023607658265,0.7300904488201805
-0.7924147275596588,-0.2403297861849466
-1.2345447812346977,0.12136222275858168
-0.36306133505710325,2.2711206120882976
-1.4084379194584495,0.25695124171409245
-1.6689259576428164,0.3506725075332049
-1.2921937672030284,-2.005582666792182
3.1176251814837834,0.35724215070322124
1.6063121239945053,-1.9377411518124088
2.583996718571191,0.16928471487762733
0.43436794038485904,0.9387741969796377
1.9347073831066612,-1.110669830809079
0.006528797982016869,2.428166348869975
-0.620251904176087,0.1679852971673759
-2.1415950443185716,-0.10318710464856475
-0.538623731143209,-0.5071957811129763
-0.37353089161946634,1.7954262478057044
-1.1647599714899064,0.4823968225603261
-1.296380943038574,0.29682026649944204
-0.5649372326660088,1.7750808386206358
-0.6781889667268999,-0.5557830941120776
-1.6738365943163245,0.7551249308128029
0.15903092663871624,0.33611553469808153
3.1365419529620526,1.6791391131860955
1.0187328166421021,-1.867141468339664
1.3830417560849997,-1.268777306196536
-1.8442249299071551,-1.0070673819448437
-0.8060909328021904,1.415796527874223
-1.5631962807833415,0.3002899791344774
1.9158254973249125,-0.5955901295828032
0.07355505570707037,2.660086059588386
-0.5806105093918269,1.657571728494686
-0.5608975339503912,-1.0536735472592662
2.2458552389194923,0.3043057627931698
-1.571306686589785,-1.2296206617024437
-0.7983376706664211,0.5930049047958076
-1.0552250416688493,-0.9943181335918331
0.45384995478715023,0.7707998887672747
1.448715921557805,-1.1797381941152818
2.0413982254813785,-0.7850693000160895
-1.0082386766950358,0.11438014449549695
1.4241631289986758,-0.9236320518331269
1.978247732830021,-0.3755813888418259
-0.5187318353720315,0.9844780543062812
1.4502941106700902,-1.1448687794675714
-0.8918819248174404,1.925753846906669
-1.6169555815498466,-0.15677649364289886
-1.783963194996339,-1.488339907147302
1.5867823544613644,-0.2537796223397208
-0.7036594390865981,-0.6446320714510816
-1.2425401786162453,0.12800278691872893
-1.3866566083871823,-0.1192499076575433
-0.49095559654066634,-0.8959221754582889
1.0403813931885086,-2.2693242827803846
0.9482966104816754,1.4379341755107107
-0.4528289107701013,1.2405755031873547
-1.391517333419398,0.26808965645678173
-1.5631441871828191,-0.9865658252490721
-1.9506996932798315,-0.7150211254301008
-2.2412128056321294,-0.6809377748914143
1.1780413378291206,-1.8428673452921687
-0.18785761501840317,1.5722873256008594
-1.4048235495260095,-0.5196568193394138
-0.7955851697835643,0.4731134182030094
-1.2465093958013402,0.19776373812528117
-0.7140392371723975,0.9619950286479726
1.143363518380577,-2.093584245874641
-0.9367300730682462,0.494272932162353
1.4237469076936993,-1.3089084375519995
1.2964062719416232,-2.1337347084708167
-0.5703845541645228,1.006324423562049
-1.4510681108883674,0.6468053712843751
1.9970501266077039,-0.7167880194951657
0.5322245902111571,0.8981237863136536
-1.3672308141769085,-0.36932798631328995
-0.7144956110182279,-0.8638312981399194
1.3946915489942566,-1.3907141811849033
-0.8172681318222408,0.4093703586200136
-0.22221196649572586,3.018967260568086
-0.9985928986388537,0.10245134750007208
0.9076787754964095,-2.335237648321216
0.853958703512742,-2.5801921303921613
-1.1213046591533489,0.02251464322316775
-0.902597942844903,0.315878449819636
3.1655811689556033,1.1697168015392974
-2.1658138534331024,-0.3739594907555893
1.2239226085622128,-2.008704733342056
-1.1626125503790343,0.6518514808248459
-1.8706285380710683,-1.4434614674958954
-1.394783318997683,0.7314338767871205
2.942884875871038,1.2429625662762418
2.3140780910080503,0.12217054134883316
0.9992491796022724,-1.9030499131228398
-1.965770873266965,-0.4250188083338555
1.8636316764400707,-0.21787676406560105
0.376003023143198,0.8616848585154067
-0.6825825261456362,0.7968664936631178
-0.8099571870192265,-1.3244970663343394
-1.4824853387806505,0.04636203757064271
-0.25556640755897747,0.6136496976760659
-0.12956015872666876,2.3480705267530024
-0.6434927520526318,0.15970257218783737
-0.07603878690301037,2.375092259947125
-1.1839085508618008,0.708035106337394
1.8524728033206186,-0.38024073081465726
-0.6091113872598442,-0.7549411800805644
-1.2189206703465858,1.348924767218964
-0.11140417990350605,2.704526316432185
-1.7208809242577923,-1.0084237897700323
-0.9618332882129367,-1.1625427124727779
-1.7925900747504784,-0.5126594089770284
-1.6269721558543973,0.4906194635253118
-0.6791030035876118,-0.2349620234201736
-2.083733097490157,-1.259091558973998
-0.44189824123872096,0.34006521087136976
-0.9306763645727566,-1.1011959846250716
-1.057829426553772,-0.16887311413794054
1.4922227163716293,-1.4622236363613395
-0.7730356274835479,0.7764270429481606
-2.179591969391408,-1.5960841976569897
-2.067175733716208,-1.0855302693393438
0.09320223964249683,0.47752002132209015
0.8750521285999578,1.585153401822703
-1.003572840097984,0.48368904792989664
1.5748697473448654,-0.7217864142421929
1.433875499348226,-0.7872417449661573
-0.8291153797066524,1.4350741478415279
-0.5338920918988662,-0.8699066976319064
0.2662032759135857,1.5004740595382275
-1.428040271840394,0.3941352875733577
-2.153113042988336,-0.5694540572664187
-1.1719376035312932,-0.43815458156645976
-0.32077856569462504,0.010490229900242632
0.9397768455802685,2.5396477094751186
-0.1441635549969386,1.7722751215548294
-0.2612995226390847,2.0177152792156563
1.1701330048298002,-1.7984933611652518
3.3448632283419744,1.1147481708233886
-1.763609240941803,-1.3126952743261522
-0.42289698147385807,-0.2026181403383943
-0.9878740592357781,0.30632391442223594
2.3462209210465437,-0.48138433375380646
1.6540847627181847,-1.6911256003223751
1.0130800983568513,-2.7967228412176905
0.24364778890217412,0.28473511877572466
1.7383013712520958,-0.6627086430097207
1.8897902881373494,-1.7179526070518372
-0.1983859751261889,0.11173435791805371
-0.9348543134813074,0.643981629639209
0.07821147192257458,0.380589398361575
0.2903613485261214,0.24165085217540377
-1.0071335964496944,-0.10392736651847075
1.976848803981087,-0.9067441081149579
1.4308154965215691,-1.453718113426476
1.158071068841439,-1.5456185587567537
2.583417912494894,0.6512958153147917
0.03529180275585007,0.9015763462447833
-0.4264574030918147,-0.00579591007879389
-0.9402304017372457,-0.13389580435831294
0.4417647682736918,0.6215353679859588
1.1257894454276032,-2.396764445864125
0.9297457627731673,1.165936036080134
-0.8966704680898776,-0.9201352927237461
0.2665919574825524,1.530029996940647
-1.6487765630333575,-0.6218293851836237
-0.8517183531125281,-0.5979516323447978
-0.574011656179378,2.2136901834939393
-0.002137883252130731,1.1967096871570688
-0.22359631771760116,0.43411166379729205
-0.8464050667454748,-0.02421960216788928
-0.9601187657659309,0.15179333810714893
1.2228710999507406,-1.589111513109009
-1.5061871602726666,-0.2513340895303299
-1.7817947513556887,-0.2184845771958075
-0.07529286968453584,0.4589522370514686
2.057776066424583,-0.21383442224386487
1.654492567715521,-0.9966457369375838
-1.1002140484827205,-1.5145961781875263
0.8999666035022482,-2.807876252802535
1.4966989570890332,-1.1428085195767
3.401056726509549,1.5683541328593016
1.2098220068065098,-2.2036660084526516
1.3835034107345066,-1.0126418048594974
0.18621540785972243,0.7378801465699703
1.2816661664792692,-1.8402597627359827
-0.7264560426596478,-0.6366796838091664
-1.0533962184502355,-1.2221513047462544
-0.6469554399889664,1.4913852032128383
-1.1680372177137834,0.6458578499924624
-1.2107150016935262,-0.18436041222645788
0.7303217170837122,-2.513097853644097
0.9875776266037993,2.5617963174220337
-0.7816707604235614,0.8349953242114025
1.1933258684690948,2.2097970213584563
3.2391112939223006,0.8543245445122123
-1.3686671629237468,0.48474865047565446
-1.4508038583644962,-0.3552278445498722
0.21456521165108136,0.43928866419177814
1.1894411964182023,-1.9520742071143895
2.1396211293385123,0.18688399239731726
0.8815558127724421,-2.6638583950673818
1.9127385665675891,-0.8518993394677846
-0.6421341700382877,-0.4183007024302001
0.8206290252570732,1.2570943811425257
0.04419631864648208,1.8820112272808789
-0.8407712666320809,-0.8673935433658606
-1.0431198085639446,0.2769483372856867
-1.0851768510741557,-1.3692155739224883
1.9694001531634056,-0.9835418524245334
1.386984915590765,-1.28787194965024
-1.3162895583149474,0.04069682218607505
-0.1266099635685469,1.3415118002756967
-0.4099977779517939,-0.03654448809612888
1.0900780631298534,-1.5309435671836118
0.12325666051000991,0.15044587295482206
1.4371233672532226,-0.9643313592460875
-1.4261878200497253,0.1494624574993396
-1.1870798539981358,0.4586253075826432
-0.3198777540740038,0.037208967561205994
1.1865112210673543,-1.3498216045947196
-0.2769838996446308,0.4858531119567874
2.129123404918715,0.36290224209360133
-1.2598085490171533,0.7498892408439122
-1.0543141123291853,-0.79866941152173
0.28350356068124577,1.760287242571927
-1.3035014279511183,-0.538921672563992
-1.6156041915338417,0.1300805536281601
0.03458313248595433,2.2211248334076
-1.6587716974827926,-0.798940208900048
0.5160033806678771,2.0245763347718118
-2.1700159561069956,-0.3996145911847094
0.5537107961856824,1.2874500136236737
2.5433681357933478,0.3748539040669051
2.586387848640384,0.23724920784300535
-0.9639322305790037,0.8237155916275299
-1.824319267686601,-0.633819890428269
-1.1268415826922384,0.2294741857622293
0.5037548664101711,2.6185096239449823
0.29306213706783163,1.8799869348501885
-0.43712309062309,0.4842971503582949
1.8557642724309469,-0.4238562110727206
-1.9964936555594988,-0.7568148813186472
1.9270594275382014,-0.6432711293824596
-1.0205803666454827,1.0432726506123078
-1.5917749389862945,-0.8574991595149674
-0.7362931554402162,-0.3772712406009769
-1.6741392873732948,-0.17172412072004148
-0.33619708871394477,-0.18342122341566652
1.1592584508774353,-1.5225903030175167
-0.46585233712399143,1.8024672871863756
-0.24149695093048532,1.79759125440445
0.9144427569950215,-2.5822997683207136
-1.5142308224077012,-0.4531502033809115
-1.4309301112215262,0.75378455945143
-1.0552400079437596,-1.7190575984432896
0.03250663771419713,0.05435964850231772
-1.538492803131917,-0.8851826426457206
-0.9455887192029344,0.9627136945455121
-1.9283505555988798,-1.4572196932508308
-1.131691188217254,-0.8634208772190561
-1.7715672849386683,-1.067762056442639
1.1043236847158893,2.7392187620832362
-1.1006953075330224,-1.6103339201062092
0.46207207859498656,1.0185477890406585
-2.2014229592129313,-0.9107247909178172
-0.042241135157303975,0.6383837274191547
-1.73586840046051,-0.642311261312403
-2.0246156353293965,0.1904407823910291
0.45175731635664135,2.8432215674800267
0.5065863478730914,1.460720041115014
-1.5866101853249583,-0.3074441310549595
-0.91603163629313,1.8506080472131736
2.218907618846757,0.08046920131765893
-1.8369548045994888,-0.8048009320931596
1.157764617037896,2.793204173923642
-0.5160193198349222,-0.24171145493754737
-1.062546689363267,0.8650262039757983
-0.942419323399711,1.0501967369518013
-0.9122129580293823,-0.5379043663498371
1.8712662467301595,-1.2400434370680113
1.9934784957189298,-0.8547655405837554
-1.8410665848573857,-0.2345598728311801
-1.2178001620895893,0.5980995331546948
2.9595965344477753,0.5051947439935579
1.3359290883935675,-0.9000025070101223
-0.7690506521066349,-0.5490406672025684
-1.3330407126113917,-0.2076862536415206
-1.4830763108525322,-0.2450270960399409
1.1197079648595025,-1.8643491443417235
-0.6457391512584454,-0.5201331356664011
-1.1459569372004597,-1.6792515183372287
-1.1844063682547914,0.6009365078248257
-1.6813532416309072,0.7641895036722994
-0.6657293965518751,-0.5693556788986338
0.32975938645138614,0.98263150149586
-0.7989328794005899,-1.0063384908628967
-2.0486806229923973,-1.7631928687950713
-0.37457292405894077,-0.6321057743645201
-1.7754276078292865,-0.6595497580984537
-0.629358924124813,1.0041594599195864
1.672914694308733,-1.9054040391108724
-1.4286059871283667,-0.6756282797378605
-1.0239846049950492,-1.4575045434690574
-1.9888455854518736,-0.7090074796708337
-1.6895607023541632,0.8135432853009057
0.9718127071740734,-2.227436127463212
-0.31876555117314576,-0.6477130776514799
1.7921962245139527,-1.0256677170183917
1.3568895014440552,-1.1668727557568945
0.4735197948620349,1.8674856233113974
-0.9282790503405601,0.8748935593030673
3.4607267796686547,2.176339655084257
-1.2317896419275782,0.9671132006039003
-1.1256056193498503,0.7106972096704082
-0.583378615053838,2.0226898032523386
1.1562771657581032,-2.086922297007381
-1.783203976488494,0.5922698870887976
-2.170220021830775,-0.792781373593505
-0.9132358644007251,0.8653805759682611
-1.7709841611997736,-0.6671208915773889
-1.2276049320990041,-1.6651155699791944
-0.2939114209047059,1.7471655558332448
-0.5591061254382261,0.25631412789497077
2.017827103231327,-0.7578304365386087
-0.7670502710558236,1.0488965101061405
-1.9459659274284489,-0.04825383061877174
2.1268559161125364,-0.44092400536171966
-0.8697579708474446,-0.6456395663392698
-0.1217900284238236,3.2610317224235588
2.763707483646492,1.1908010324889657
-1.3612268390063986,-2.225667934840194
0.39697898258364417,3.2876328188657338
-1.0450381363037702,-0.8552352732027525
0.07727172202714383,1.0192800313750203
2.8821794038771444,0.1735314419710426
1.787695342259412,-0.718662359830943
-1.9861909454247944,-1.5794629646416856
-1.18425442035143,-0.22954498106551363
0.8163089947450667,1.8390863812813465
-0.8982619709463298,-1.3093309826306563
-1.037085867384682,0.4725291635359047
1.6232669435221538,3.166620188559679
-1.1864097940573564,0.9884307547944151
1.3341830712965523,2.2746971258782405
-2.301906103266843,-1.349722797026443
-1.5278927260799668,-0.5325753102334362
1.8628156563454659,-0.766436394235055
1.7939627839217058,-0.9226422413298538
1.5693521860973274,-0.9265543598157271
-1.7807438348573346,-0.5427009010694562
-0.9958856582254667,1.3027666440305996
2.589427386608355,1.0509849657194992
-0.674710095747046,0.8478045689991447
0.1811279779843669,1.11583770596358
1.6116346472151621,-1.375269013330299
-1.5615975141547807,0.3178268876509821
-1.6401582614726846,-0.564528655771011
1.4255524692001886,-0.6468722018240599
-0.9900881599541685,-1.0477027712185707
1.7262473893997823,-0.6008290702316386
-0.524549980198886,0.9317506794325132
-1.749131230916297,-0.4225889846970864
1.346349081888279,-1.9441686667534497
3.293585441079698,0.9170316725334584
0.5609983834146416,-2.9088684700005913
-1.3191746039970869,-0.21741133402370671
1.8589821224270326,-0.1692202747406895
1.969763133510016,-1.0491970335415113
1.8480201520834325,-1.0991148361842225
1.3300082816259498,-1.8886036466197154
-0.6911302565998781,1.109476578107983
-0.1400179411515729,-0.22889355128667951
-1.7892433041703646,-0.7722193678922834
-0.5054173583794335,-0.8063780021218355
-1.409961848711814,0.7675175545356796
-1.2938792038170097,1.2912592785848838
-0.0692837436947783,0.9406903166693785
-1.3838202213998212,0.505965996307459
0.11214690617826754,2.4426924239733316
-1.1146402578219339,-0.2928062761512391
-1.1693783105040756,-0.22093552206747924
-0.14273977059401766,0.2624728786304532
1.0137363596297813,-1.8773783000656916
1.7023746064035121,-0.7233998573385476
-0.9592761130412522,0.869735733266757
-1.0232610331370982,-1.126381639277435
-1.257839018471537,-1.9566907366352808
0.15262524637023214,0.24660667124517227
0.3458036191707593,1.5897413169248618
-0.6956674623521738,1.4538495373232418
1.787247735719027,-1.3565485845191254
-1.102375122417707,-0.2600809362547355
-1.6388456906847026,0.2362202933507823
-1.3103771496110739,0.04411351101435283
1.7031557704912628,-1.4010450633024096
1.0146072854045223,-1.8951505316403132
1.1054741314023464,-2.2690927976811794
-0.6898701969131493,-0.37067676609591976
-1.0652054425270314,-1.1492359880416754
0.3408353567042205,2.685427222629767
-1.0995008598717284,0.25684226051122827
-1.6151102247596016,-0.16303531433306934
-1.882739097308184,-1.0261276148119356
-0.6623192161741898,-1.0537981307704642
1.5264474256684903,-1.3128371243105106
0.7115318243200273,-3.023910763834941
0.6735642216131759,-2.855043762041934
2.029837887782393,0.4770666888700834
0.9252039255559985,-2.7000146353182193
-0.17776574057835587,0.6168281149261668
-0.5163848394281008,-0.9472128923275217
-1.2533351468871274,0.24877308308326282
-1.2346324069985033,-0.8943226066878589
0.13158352379261226,0.46882753779869646
-1.2161147161391765,-1.538860726787545
-0.4702936357953211,-0.4849396686887856
1.395853909493176,-1.1880760871129177
-1.0995831305763102,0.07654620361804433
0.8235376096438896,-1.9425062937433157
-1.055904427795744,-0.6792397266790379
0.21997250508654873,1.0934441243690949
0.8035047878522261,3.5156966884426657
-0.21390355807921438,-0.06194074121745925
-0.2376238251610482,0.6553721074406621
-1.7839531135434425,-0.11362857422069551
-0.3992332469948689,1.475122150891443
1.3332375248485162,-1.469071333222787
1.5474340283081602,2.601398393044362
2.094036316301233,-0.29124545544474667
-0.7012029287523524,-0.12006561880822061
-1.8602941805722017,0.6100112568704465
1.2139256305381065,-2.0690178673425126
-0.18222271066246512,2.900090342296487
2.7523327510436344,1.1971763255295726
-0.6432668388738076,-1.2152269025477673
-0.7631685012237537,0.859543015739781
1.1518420795749231,-2.0200366026790726
0.9901693619167513,-1.8819751000454774
1.1552958666311512,-1.7678513386440813
-0.5501018814428017,1.9562195227618382
-1.7073613136473353,-0.7228846903691839
0.6226927644678865,3.3639060155529754
1.0001614134011012,2.0916303417252604
-1.2825234544727067,-0.1446497091830658
-1.3887571591708234,-0.40406783270408647
-0.6630886820008045,-0.6779406100845018
-0.25519254262368773,0.2758405431652797
-0.42966087155895427,-0.23270522008705224
-0.3594311019724031,1.7555157071035619
2.712079402524007,0.6174602620367231
2.7017414407736626,0.05584020559575436
3.264698063239602,1.4915328036446915
-0.6992421384715366,-0.11640286934225105
-1.6815646375451607,-0.39287580964853436
0.6161149119361905,1.125703500278535
-0.5656052768544549,-0.17380031243258104
0.14016823141452936,0.940734645451637
1.313972473099041,-1.9446698833574445
-1.956020577566701,-0.3760841427398621
-1.5630071566770622,-0.14306661514656288
-0.8175631237860082,-0.706817921858581
-0.5470459411148031,-0.3007841885705499
-0.34050691740133954,-0.29522633847718865
-1.5197588124802466,0.6318259140289932
-0.09936335366101957,0.5605637902233794
-0.033986721788143236,2.555180806962538
-0.5775850238477307,-0.6962066690277537
-1.695954191965425,0.09755847382267176
1.3226026549211352,-1.4081385942453608
-0.6801578884161205,-0.4538812854588429
-1.805161517193888,-0.3575515517944685
2.557647098649327,0.06607471578280281
-1.1203926811631506,0.5867805911466126
1.8602569616545492,-0.8039667746063244
-1.6194057924158936,-0.9371141049703459
-1.7321269144524807,-0.18613245237988615
-0.31566665044185316,0.3979938163862131
1.1587095429885532,-1.0835074437000118
0.11027305296703481,3.003336794031904
2.7214698583541463,0.7410709858026076
1.2816159866410768,-1.38181264511056
1.0579134242140587,-2.167664644833639
-1.0628912291304742,-0.2491523372907794
-0.690798790224188,-0.6401670385910159
0.9762523004886006,-2.418794962527503
1.4801688460142308,-2.0424822575833645
1.6613459372731019,-0.31971002865435755
-0.8859550167124417,-1.1924309631243533
1.7374665661650952,-0.9358839616251166
1.0130533046289014,-1.5762335539679655
1.2038103425565043,-1.9705506948813405
0.049490872049719664,-0.19975545860020952
-0.17131498007370602,-0.31970362739446917
2.0547662596247243,-0.19567571202516826
0.6979444649098372,-2.6043966461570593
-0.35937928936411484,1.8838009173681671
-0.8696686730440512,-0.54837658955497
-0.08690849938632718,3.075969768304851
-0.9917584325893716,-1.1285523171164071
1.2958975547918072,-1.2971159605910059
2.6469568652263327,0.6705610636049476
-0.4348772476233746,0.20837892205300126
-1.4305437497987608,1.1300913816363867
0.9266781481846096,-2.047778117761283
-0.051597729314549666,2.6229731384501638
0.17524529172616468,0.5642155479670471
-0.7448879974477758,-0.7881592308273117
-0.6548113102579673,-0.8944007016622221
-1.0913874907428225,-1.4432462293444728
-1.4558465568089574,-0.9316072894691922
1.2334197459853677,-1.6460316520059846
1.0928359013840152,-1.9007972984190806
1.4502891926186965,-1.0019993717996842
1.2511620281633276,-2.251891134368338
-0.3048630949392472,0.0012008239066287195
-1.5701096003293482,-0.15151308030344546
2.1307577784228116,0.1937154154529889
-1.138561842763939,0.7755180011778346
1.1748325037813283,-2.1672461157236245
-0.7966585532883805,1.3837910379914604
-0.433118508232451,1.7181014179598828
2.9336496210992355,1.3249072687106067
